model,term,estimate,std.error,statistic,p.value,op,std.lv,std.all,std.nox,parameter,conf.low,conf.high,method,alternative
cor.test2,NA,0.38712578719482776,NA,6.783108410135542,7.843647805953524e-11,NA,NA,NA,NA,261,0.27924486756489164,0.48535548391728645,Pearson's product-moment correlation,two.sided
cor.test2,NA,-0.03540496339531724,NA,-0.5723435206817225,0.5675819305089498,NA,NA,NA,NA,261,-0.15569489210123819,0.08591967172480172,Pearson's product-moment correlation,two.sided
cor.test2,NA,0.43410557321653775,NA,7.784977200411277,1.6389791913804977e-13,NA,NA,NA,NA,261,0.3305029245447009,0.5273710745927358,Pearson's product-moment correlation,two.sided
cor.test2,NA,0.23086365397700012,NA,3.833267946633266,1.5853888293573413e-4,NA,NA,NA,NA,261,0.11306422940396325,0.3422628218315988,Pearson's product-moment correlation,two.sided
cor.test2,NA,0.057087249428807614,NA,0.9237792451449519,0.35645450012128466,NA,NA,NA,NA,261,-0.06431352787434959,0.1768229589006968,Pearson's product-moment correlation,two.sided
cor.test2,NA,0.3099024727749,NA,5.265875399131779,2.918244283682826e-7,NA,NA,NA,NA,261,0.19630420504988208,0.41529203081968147,Pearson's product-moment correlation,two.sided
cor.test2,NA,-0.07592479672933604,NA,-1.2301534102362335,0.2197472753280655,NA,NA,NA,NA,261,-0.1950898541836609,0.04544927876152978,Pearson's product-moment correlation,two.sided
cor.test2,NA,-0.19637163524829127,NA,-3.235477081477211,0.0013711142870300823,NA,NA,NA,NA,261,-0.30996586953816374,-0.07724982178151261,Pearson's product-moment correlation,two.sided
cor.test2,NA,-0.2404013627599013,NA,-4.001142077114099,8.216707474636452e-5,NA,NA,NA,NA,261,-0.3511473340285221,-0.12302192611857844,Pearson's product-moment correlation,two.sided
cor.test2,NA,-0.14768128805783773,NA,-2.4123152548990956,0.016541819363932717,NA,NA,NA,NA,261,-0.26392349916738234,-0.027210666305265623,Pearson's product-moment correlation,two.sided
cor.test2,NA,0.11186086640072418,NA,1.8185812400521533,0.0701214030836707,NA,NA,NA,NA,261,-0.009220577922245834,0.22970951022133124,Pearson's product-moment correlation,two.sided
cor.test2,NA,-0.14451295418673307,NA,-2.3594455407451638,0.01903910698502724,NA,NA,NA,NA,261,-0.260909001842129,-0.023975351781510775,Pearson's product-moment correlation,two.sided
cor.test2,NA,-0.4946484554753842,NA,-9.194975649939845,1.2310095972781204e-17,NA,NA,NA,NA,261,-0.5808521548588831,-0.3974729902561377,Pearson's product-moment correlation,two.sided
cor.test2,NA,-0.2589583322545631,NA,-4.331348721555319,2.115345396045571e-5,NA,NA,NA,NA,261,-0.36837645846822814,-0.14246400867758255,Pearson's product-moment correlation,two.sided
cor.test2,NA,0.16245901310908922,NA,2.65994223371525,0.008299130839577016,NA,NA,NA,NA,261,0.04233421481127782,0.2779537684280447,Pearson's product-moment correlation,two.sided
cor.test2,NA,-0.016060370186825622,NA,-0.25949668982026847,0.7954566007728776,NA,NA,NA,NA,261,-0.1367514026131699,0.10510048593577033,Pearson's product-moment correlation,two.sided
cor.test2,NA,-0.5559119469690564,NA,-10.8043640316018,9.847845127539003e-23,NA,NA,NA,NA,261,-0.6342226960624042,-0.4663105739847806,Pearson's product-moment correlation,two.sided
cor.test2,NA,-0.540866194611912,NA,-10.388623157695989,2.200925956823441e-21,NA,NA,NA,NA,261,-0.6211841550541111,-0.44930356848808695,Pearson's product-moment correlation,two.sided
cor.test2,NA,-0.1110649291477223,NA,-1.805479067430712,0.07215195650406984,NA,NA,NA,NA,261,-0.22894594576627106,0.010026453645372501,Pearson's product-moment correlation,two.sided
cor.test2,NA,-0.26573160917562544,NA,-4.453128647538276,1.2556416544895063e-5,NA,NA,NA,NA,261,-0.3746464057140271,-0.1495828153243145,Pearson's product-moment correlation,two.sided
cor.test2,NA,-0.03385136112651384,NA,-0.5471990874305017,0.5847095335208428,NA,NA,NA,NA,261,-0.15417676384573975,0.08746344916219509,Pearson's product-moment correlation,two.sided
cor.test2,NA,0.003157856748170834,NA,0.05101699145153004,0.9593510028855038,NA,NA,NA,NA,261,-0.11784384229920605,0.12406715453013185,Pearson's product-moment correlation,two.sided
cor.test2,NA,-0.3279524032713775,NA,-5.608410589742218,5.195746983335358e-8,NA,NA,NA,NA,261,-0.4317811788042673,-0.21554600296000787,Pearson's product-moment correlation,two.sided
cor.test2,NA,0.3340142475839139,NA,5.72496113637131,2.836417908360658e-8,NA,NA,NA,NA,261,0.2220277612232147,0.4373033303952787,Pearson's product-moment correlation,two.sided
cor.test2,NA,0.16939507722860486,NA,2.776790775033608,0.0058876884899847414,NA,NA,NA,NA,261,0.049451627785490906,0.28452205875654696,Pearson's product-moment correlation,two.sided
cor.test2,NA,0.32913772839563266,NA,5.631138951863994,4.6205478471061666e-8,NA,NA,NA,NA,261,0.21681265892005838,0.4328615856466931,Pearson's product-moment correlation,two.sided
cor.test2,NA,0.27049901826071837,NA,4.539268159468037,8.62385195408361e-6,NA,NA,NA,NA,261,0.15460065847039167,0.37905357814739066,Pearson's product-moment correlation,two.sided
cor.test2,NA,-0.15507425692427382,NA,-2.5359795020437326,0.011797161335276583,NA,NA,NA,NA,261,-0.2709486866546748,-0.03476975560567445,Pearson's product-moment correlation,two.sided
cor.test2,NA,0.04354313048448036,NA,0.7041286337636296,0.48198041834313754,NA,NA,NA,NA,261,-0.07782343951454457,0.16363796364467592,Pearson's product-moment correlation,two.sided
cor.test2,NA,0.47662443061534016,NA,8.75900562398594,2.53790673978696e-16,NA,NA,NA,NA,261,0.37742673941962496,0.5650078969936994,Pearson's product-moment correlation,two.sided
cor.test2,NA,0.11994077296813631,NA,1.9517923824255332,0.05203228425203801,NA,NA,NA,NA,261,-0.001030869468425838,0.23745258367138855,Pearson's product-moment correlation,two.sided
cor.test2,NA,-0.11644937027291648,NA,-1.8941839879404025,0.05930613915352364,NA,NA,NA,NA,261,-0.23410856088582413,0.004571710736535543,Pearson's product-moment correlation,two.sided
cor.test2,NA,-0.1091716055168207,NA,-1.7743265601042977,0.07717486617674298,NA,NA,NA,NA,261,-0.227129045316925,0.011942786358497985,Pearson's product-moment correlation,two.sided
cor.test2,NA,0.5505947229395498,NA,10.65575100400168,3.0058281386355344e-22,NA,NA,NA,NA,261,0.4602926587333121,0.6296199115378185,Pearson's product-moment correlation,two.sided
cor.test2,NA,0.11366823622419049,NA,1.848346125844602,0.0656833973510411,NA,NA,NA,NA,261,-0.007390056119165192,0.23144283113898187,Pearson's product-moment correlation,two.sided
cor.test2,NA,0.3115501105807703,NA,5.296872898969615,2.504615298331602e-7,NA,NA,NA,NA,261,0.19805701799683145,0.4168000746804349,Pearson's product-moment correlation,two.sided
cor.test2,NA,0.151829497267873,NA,2.481651123142985,0.013707502506388523,NA,NA,NA,NA,261,0.03145039021816057,0.2678668647085049,Pearson's product-moment correlation,two.sided
cor.test2,NA,-0.04018766740138631,NA,-0.6497765589062705,0.5164080226303802,NA,NA,NA,NA,261,-0.16036482621126674,0.0811635529144251,Pearson's product-moment correlation,two.sided
cor.test2,NA,0.2844922543085202,NA,4.794218082867677,2.745940053698826e-6,NA,NA,NA,NA,261,0.16936357818204592,0.39196107444622147,Pearson's product-moment correlation,two.sided
cor.test2,NA,-0.29259059852650277,NA,-4.943274311591009,1.3756470007777213e-6,NA,NA,NA,NA,261,-0.39941178703003555,-0.17793103123127119,Pearson's product-moment correlation,two.sided
cor.test2,NA,-0.10310339080306097,NA,-1.6746108516889615,0.09520836723003015,NA,NA,NA,NA,261,-0.2213002326937564,0.018078757137834852,Pearson's product-moment correlation,two.sided
cor.test2,NA,-0.1921607899517461,NA,-3.1634075573815243,0.001743853116425328,NA,NA,NA,NA,261,-0.3060049630013383,-0.07289849231381132,Pearson's product-moment correlation,two.sided
cor.test2,NA,-0.2928770575037421,NA,-4.948567833290393,1.3418925935826443e-6,NA,NA,NA,NA,261,-0.3996750794860825,-0.17823440242118488,Pearson's product-moment correlation,two.sided
cor.test2,NA,0.08784229278459377,NA,1.4246427782237499,0.1554550825109357,NA,NA,NA,NA,261,-0.033470016872012204,0.20660379117207228,Pearson's product-moment correlation,two.sided
cor.test2,NA,0.09256754644077571,NA,1.5019231264436839,0.13432582303212662,NA,NA,NA,NA,261,-0.028710603487099966,0.2111599464802519,Pearson's product-moment correlation,two.sided
cor.test2,NA,-0.4226797170519073,NA,-7.534764516015953,8.040460287674434e-13,NA,NA,NA,NA,261,-0.517194357251493,-0.31798005894503273,Pearson's product-moment correlation,two.sided
cor.test2,NA,-0.09685384528290722,NA,-1.5721128652925278,0.1171358116343542,NA,NA,NA,NA,261,-0.21528840271287328,0.024388556544539756,Pearson's product-moment correlation,two.sided
cor.test2,NA,0.047761879686983706,NA,0.7724983944779139,0.440518254696868,NA,NA,NA,NA,261,-0.0736201194388512,0.167749458105612,Pearson's product-moment correlation,two.sided
cor.test2,NA,0.19809636064520394,NA,3.2650496056544545,0.0012407501098101962,NA,NA,NA,NA,261,0.07903339925141468,0.31158708469829055,Pearson's product-moment correlation,two.sided
cor.test2,NA,0.04971191417026098,NA,0.8041147607912654,0.4220624900327813,NA,NA,NA,NA,261,-0.07167575829072899,0.1696485066160213,Pearson's product-moment correlation,two.sided
cor.test2,NA,0.3756737306322659,NA,6.548887874078167,3.064391592436879e-10,NA,NA,NA,NA,261,0.2668424303799057,0.4750442865256122,Pearson's product-moment correlation,two.sided
cor.test2,NA,0.1507958816075128,NA,2.4643622017155757,0.01437061719955132,NA,NA,NA,NA,261,0.030393566319178292,0.26688465379513143,Pearson's product-moment correlation,two.sided
cor.test2,NA,-0.00790101597313571,NA,-0.12764880384512017,0.8985252009405447,NA,NA,NA,NA,261,-0.12873467368299998,0.11316381946178115,Pearson's product-moment correlation,two.sided
cor.test2,NA,0.40920723159996336,NA,7.2453361044082385,4.863097906798845e-12,NA,NA,NA,NA,261,0.3032608501314242,0.5051603257538867,Pearson's product-moment correlation,two.sided
cor.test2,NA,-0.2678438626832871,NA,-4.491249824278277,1.064035910752542e-5,NA,NA,NA,NA,261,-0.3765996598054151,-0.15180528851190112,Pearson's product-moment correlation,two.sided
cor.test2,NA,-0.21834492633566469,NA,-3.614686634217052,3.607746698379621e-4,NA,NA,NA,NA,261,-0.3305711373557661,-0.10003006119557879,Pearson's product-moment correlation,two.sided
cor.test2,NA,-0.3078990963388257,NA,-5.228255944884153,3.509877740244255e-7,NA,NA,NA,NA,261,-0.41345760712734947,-0.1941739228936086,Pearson's product-moment correlation,two.sided
cor.test2,NA,-0.36165052490982474,NA,-6.2668207355560295,1.5144633826095128e-9,NA,NA,NA,NA,261,-0.46238080320094455,-0.25170440799441723,Pearson's product-moment correlation,two.sided
cor.test2,NA,0.11902097239216018,NA,1.936608572008113,0.05387255870214835,NA,NA,NA,NA,261,-0.0019639888981848926,0.23657188007313168,Pearson's product-moment correlation,two.sided
cor.test2,NA,-0.06078539260344344,NA,-0.9838373256730297,0.3261066272818455,NA,NA,NA,NA,261,-0.1804155920129714,0.060616974577475384,Pearson's product-moment correlation,two.sided
cor.test2,NA,-0.5029489651538218,NA,-9.400946140379414,2.873973061606924e-18,NA,NA,NA,NA,261,-0.5881269266856352,-0.40673608437801406,Pearson's product-moment correlation,two.sided
cor.test2,NA,-0.09868784349679212,NA,-1.6021720039062326,0.11032711555036576,NA,NA,NA,NA,261,-0.21705357182085705,0.022537877073378707,Pearson's product-moment correlation,two.sided
cor.test2,NA,0.11656000685939619,NA,1.8960083953264752,0.059063402770637465,NA,NA,NA,NA,261,-0.0044595540651246705,0.23421456998475385,Pearson's product-moment correlation,two.sided
cor.test2,NA,0.11716251781921229,NA,1.905945113717121,0.057755845316684776,NA,NA,NA,NA,261,-0.003848711497060172,0.23479183120909228,Pearson's product-moment correlation,two.sided
cor.test2,NA,0.06618120569834875,NA,1.071539320040012,0.2849168297394449,NA,NA,NA,NA,261,-0.05521750062793421,0.18565173945496324,Pearson's product-moment correlation,two.sided
cor.test2,NA,-0.0752055613093564,NA,-1.2184335669277937,0.22415946193965797,NA,NA,NA,NA,261,-0.19439392149778909,0.04617112663346192,Pearson's product-moment correlation,two.sided
cor.test2,NA,0.03614485402172584,NA,0.5843198046999033,0.5595098749598509,NA,NA,NA,NA,261,-0.08518425524249783,0.15641768881742,Pearson's product-moment correlation,two.sided
cor.test2,NA,0.03483538637946386,NA,0.5631246711014815,0.5738334214855115,NA,NA,NA,NA,261,-0.0864857144402666,0.15513838642967953,Pearson's product-moment correlation,two.sided
cor.test2,NA,-0.04173426741590032,NA,-0.6748256690365164,0.5003838622636645,NA,NA,NA,NA,261,-0.16187380911482102,0.07962436642373559,Pearson's product-moment correlation,two.sided
cor.test2,NA,0.016758974618503782,NA,0.2707875507612728,0.7867684564056616,NA,NA,NA,NA,261,-0.10440936160230463,0.13743706152525212,Pearson's product-moment correlation,two.sided
cor.test2,NA,0.048808951965771216,NA,0.7894736989807046,0.43055180052844755,NA,NA,NA,NA,261,-0.07257620816604542,0.16876926415002624,Pearson's product-moment correlation,two.sided
cor.test2,NA,-0.12144131095562755,NA,-1.9765738079004085,0.04914247389455405,NA,NA,NA,NA,261,-0.23888892536803344,-4.918488364285731e-4,Pearson's product-moment correlation,two.sided
cor.test2,NA,0.17403937452067883,NA,2.855267250443684,0.0046455784753756295,NA,NA,NA,NA,261,0.05422417289162523,0.2889140661339102,Pearson's product-moment correlation,two.sided
cor.test2,NA,0.0281725094799581,NA,0.455321547753767,0.6492564670182084,NA,NA,NA,NA,261,-0.09310143489707934,0.1486227416425544,Pearson's product-moment correlation,two.sided
cor.test2,NA,0.017559731158281567,NA,0.2837298853678267,0.7768423306764323,NA,NA,NA,NA,261,-0.10361703494966086,0.13822283738115038,Pearson's product-moment correlation,two.sided
cor.test2,NA,-0.03741860641759636,NA,-0.604939739407625,0.5457446133179071,NA,NA,NA,NA,261,-0.1576617116313558,0.0839178955055583,Pearson's product-moment correlation,two.sided
cor.test2,NA,-0.10577588576575517,NA,-1.7185025403949217,0.0868908230015972,NA,NA,NA,NA,261,-0.22386833393864314,0.015377546138543047,Pearson's product-moment correlation,two.sided
cor.test2,NA,0.07588787536162607,NA,1.2295517347079963,0.21997225142064547,NA,NA,NA,NA,261,-0.04548633732388142,0.19505413196452545,Pearson's product-moment correlation,two.sided
cor.test2,NA,0.21833114893656208,NA,3.6144471332233183,3.610922839995206e-4,NA,NA,NA,NA,261,0.10001573886669238,0.3305582511498844,Pearson's product-moment correlation,two.sided
cor.test2,NA,0.05949286207115361,NA,0.9628420536003787,0.3365179940755473,NA,NA,NA,NA,261,-0.061909328091948074,0.17916030084234544,Pearson's product-moment correlation,two.sided
cor.test2,NA,0.31691220755123767,NA,5.398120172262738,1.5132331739402077e-7,NA,NA,NA,NA,261,0.20376642789739505,0.4217038674638724,Pearson's product-moment correlation,two.sided
cor.test2,NA,0.03389505218300077,NA,0.5479061546279975,0.5842246146698911,NA,NA,NA,NA,261,-0.0874200423653959,0.15421946505253417,Pearson's product-moment correlation,two.sided
cor.test2,NA,-0.16937423198149743,NA,-2.7764389787151065,0.005893877583111545,NA,NA,NA,NA,261,-0.28450233497543775,-0.049430219257067615,Pearson's product-moment correlation,two.sided
cor.test2,NA,-0.16741280172557224,NA,-2.743353847391233,0.006502986481830481,NA,NA,NA,NA,261,-0.2826459927290776,-0.047416280116179314,Pearson's product-moment correlation,two.sided
cor.test2,NA,-0.13446888349182132,NA,-2.1923223708185806,0.029239466938884875,NA,NA,NA,NA,261,-0.2513375870514667,-0.013735604923625133,Pearson's product-moment correlation,two.sided
cor.test2,NA,0.24076531745632856,NA,4.007572040410931,8.008911647576887e-5,NA,NA,NA,NA,261,0.12340237611031935,0.351485968480335,Pearson's product-moment correlation,two.sided
cor.test2,NA,0.025574588594023995,NA,0.41330530861750875,0.6797223062361393,NA,NA,NA,NA,261,-0.09567807057944479,0.14607939100348846,Pearson's product-moment correlation,two.sided
cor.test2,NA,-0.32023513932144115,NA,-5.461151689112904,1.1018494904957503e-7,NA,NA,NA,NA,261,-0.42473971131273247,-0.20730845875765228,Pearson's product-moment correlation,two.sided
cor.test2,NA,-0.041648992499988186,NA,-0.6734444108344018,0.5012605050320461,NA,NA,NA,NA,261,-0.16179062292692362,0.07970924765667921,Pearson's product-moment correlation,two.sided
cor.test2,NA,0.14748825210002892,NA,2.40909192686029,0.0166853492510648,NA,NA,NA,NA,261,0.027013477213549155,0.26373990089305593,Pearson's product-moment correlation,two.sided
cor.test2,NA,0.1609274300545966,NA,2.6341956681506202,0.008937512731675283,NA,NA,NA,NA,261,0.04076422895762075,0.27650193799836664,Pearson's product-moment correlation,two.sided
cor.test2,NA,0.054104005282189914,NA,0.8753590890314322,0.3821833968767112,NA,NA,NA,NA,261,-0.06729306371480417,0.17392250143244734,Pearson's product-moment correlation,two.sided
cor.test2,NA,0.03043648568402196,NA,0.49194439111094573,0.6231721526743859,NA,NA,NA,NA,261,-0.09085468246377593,0.1508378635765318,Pearson's product-moment correlation,two.sided
cor.test2,NA,-0.12420570797216661,NA,-2.0222640439346025,0.04416905822405189,NA,NA,NA,NA,261,-0.24153371058444079,-0.003298577228289454,Pearson's product-moment correlation,two.sided
cor.test2,NA,-0.031427125233541915,NA,-0.5079716610736449,0.611902239848948,NA,NA,NA,NA,261,-0.15180674602465777,0.08987119096229731,Pearson's product-moment correlation,two.sided
cor.test2,NA,-0.17521722764930106,NA,-2.87520088228352,0.004370654677844655,NA,NA,NA,NA,261,-0.29002716717870747,-0.055435422143072,Pearson's product-moment correlation,two.sided
cor.test2,NA,-0.050475086752099656,NA,-0.8164907465378092,0.41496410486283375,NA,NA,NA,NA,261,-0.170391482712485,0.0709145547821964,Pearson's product-moment correlation,two.sided
cor.test2,NA,0.012036077495778815,NA,0.19446286899073106,0.8459647430352517,NA,NA,NA,NA,261,-0.1090794120730621,0.1327994291908527,Pearson's product-moment correlation,two.sided
cor.test2,NA,0.0017060385664634944,NA,0.027561936653669187,0.9780326025341395,NA,NA,NA,NA,261,-0.11927526164655035,0.1226374184595072,Pearson's product-moment correlation,two.sided
cor.test2,NA,-0.16227800564075762,NA,-2.656898395942784,0.008372401732491893,NA,NA,NA,NA,261,-0.2777822138746304,-0.04214863785731005,Pearson's product-moment correlation,two.sided
cor.test2,NA,-0.24429987668960773,NA,-4.07011074123978,6.232243805613304e-5,NA,NA,NA,NA,261,-0.3547731229770613,-0.12709892531944322,Pearson's product-moment correlation,two.sided
cor.test2,NA,0.08384501488279995,NA,1.359344182959961,0.17521086026287436,NA,NA,NA,NA,261,-0.03749190050081108,0.20274553463829223,Pearson's product-moment correlation,two.sided
cor.test2,NA,0.05342285056082178,NA,0.8643068117120143,0.3882130008587187,NA,NA,NA,NA,261,-0.06797306823384522,0.17325995748423886,Pearson's product-moment correlation,two.sided
cor.test2,NA,-0.025119066202238582,NA,-0.40593902127109793,0.6851200076633533,NA,NA,NA,NA,261,-0.14563327281339622,0.09612969342933261,Pearson's product-moment correlation,two.sided
cor.test2,NA,0.033414401646627,NA,0.5401277959581446,0.5895694692080216,NA,NA,NA,NA,261,-0.08789754038591256,0.15374967924256164,Pearson's product-moment correlation,two.sided
cor.test2,NA,-0.039105059600533794,NA,-0.6322451736346647,0.5277801290649685,NA,NA,NA,NA,261,-0.1593082157553268,0.08224062703784034,Pearson's product-moment correlation,two.sided
cor.test2,NA,-0.021694119295746044,NA,-0.35056172624408977,0.7261999398498001,NA,NA,NA,NA,261,-0.14227746324450538,0.09952372276413188,Pearson's product-moment correlation,two.sided
cor.test2,NA,0.04469268383416664,NA,0.7227545931897578,0.4704778049980961,NA,NA,NA,NA,261,-0.0766785179080107,0.16475870517008487,Pearson's product-moment correlation,two.sided
cor.test2,NA,0.2616806064176022,NA,4.380210070653256,1.718244785972751e-5,NA,NA,NA,NA,261,0.14532370826583355,0.37089763433216183,Pearson's product-moment correlation,two.sided
cor.test2,NA,0.13746495613056559,NA,2.2420994091796596,0.025795172007437136,NA,NA,NA,NA,261,0.016787398379819463,0.25419506405666076,Pearson's product-moment correlation,two.sided
cor.test2,NA,-0.06274980493735445,NA,-1.0157558847632935,0.3106863172772538,NA,NA,NA,NA,261,-0.1823226613407382,0.058652051588408506,Pearson's product-moment correlation,two.sided
cor.test2,NA,0.2970743832320403,NA,5.026299132172527,9.295606183212323e-7,NA,NA,NA,NA,261,0.18268203413846132,0.4035309392082103,Pearson's product-moment correlation,two.sided
cor.test2,NA,-0.10815965806100374,NA,-1.7576841423137393,0.07997354180341885,NA,NA,NA,NA,261,-0.226157607828744,0.012966667051899099,Pearson's product-moment correlation,two.sided
cor.test2,NA,0.10492551481832538,NA,1.7045324462032447,0.08947166819543444,NA,NA,NA,NA,261,-0.016237246215750675,0.22305135825212652,Pearson's product-moment correlation,two.sided
cor.test2,NA,-0.006369836481500494,NA,-0.10290994553940565,0.9181134687357031,NA,NA,NA,NA,261,-0.1272284971469704,0.11467520477354615,Pearson's product-moment correlation,two.sided
cor.test2,NA,-0.227487678267044,NA,-3.7741299857739934,1.9878495352809413e-4,NA,NA,NA,NA,261,-0.3391132715781458,-0.10954525564297196,Pearson's product-moment correlation,two.sided
cor.test2,NA,-0.10269510765688705,NA,-1.667908671122137,0.09653312534280735,NA,NA,NA,NA,261,-0.22090775360765802,0.018491271586461487,Pearson's product-moment correlation,two.sided
cor.test2,NA,-0.31937542190758156,NA,-5.444822622116268,1.1965479475627963e-7,NA,NA,NA,NA,261,-0.4239544953329907,-0.20639177145974902,Pearson's product-moment correlation,two.sided
cor.test2,NA,-0.05315221449782345,NA,-0.8599158629974529,0.3906245859431655,NA,NA,NA,NA,261,-0.1729966857323716,0.0682432159932562,Pearson's product-moment correlation,two.sided
cor.test2,NA,-0.26897330364061894,NA,-4.511662137753333,9.733214210901441e-6,NA,NA,NA,NA,261,-0.37764368572488666,-0.1529941465614215,Pearson's product-moment correlation,two.sided
cor.test2,NA,-0.2510226402454113,NA,-4.189538803088611,3.827837711513336e-5,NA,NA,NA,NA,261,-0.3610177920271706,-0.13413879156692193,Pearson's product-moment correlation,two.sided
cor.test2,NA,-0.12490965124080797,NA,-2.0339064846194765,0.04297234513932141,NA,NA,NA,NA,261,-0.24220691682525655,-0.00401360446134357,Pearson's product-moment correlation,two.sided
cor.test2,NA,0.08818517656557519,NA,1.430247230684534,0.15384210498596199,NA,NA,NA,NA,261,-0.033124839363540125,0.2069345778844397,Pearson's product-moment correlation,two.sided
cor.test2,NA,0.03482074483693206,NA,0.5628876987043612,0.5739945489528374,NA,NA,NA,NA,261,-0.08650026409752334,0.15512407989236446,Pearson's product-moment correlation,two.sided
cor.test2,NA,-0.1177016351687381,NA,-1.9148381419168248,0.05660623123482566,NA,NA,NA,NA,261,-0.23530828516725247,0.003302062590360921,Pearson's product-moment correlation,two.sided
cor.test2,NA,0.38623446287262914,NA,6.76474889902161,8.73793015164979e-11,NA,NA,NA,NA,261,0.27827828074010036,0.4845539331264466,Pearson's product-moment correlation,two.sided
cor.test2,NA,0.2539433650620009,NA,4.241624944756933,3.08409721038799e-5,NA,NA,NA,NA,261,0.13720096321426808,0.36372773697552896,Pearson's product-moment correlation,two.sided
cor.test2,NA,-0.15664509866067106,NA,-2.562310856581051,0.010959729274839418,NA,NA,NA,NA,261,-0.272439794678163,-0.03637766930669056,Pearson's product-moment correlation,two.sided
cor.test2,NA,-0.10370707216695693,NA,-1.6845221645425374,0.09327617362106522,NA,NA,NA,NA,261,-0.2218804762577456,0.017468743826150226,Pearson's product-moment correlation,two.sided
cor.test2,NA,0.3615128566965524,NA,6.264076443193271,1.5378238792700165e-9,NA,NA,NA,NA,261,0.2515560616261825,0.4622562795955789,Pearson's product-moment correlation,two.sided
cor.test2,NA,0.030804149530212613,NA,0.49789254598613936,0.6189790245885987,NA,NA,NA,NA,261,-0.0904896991364276,0.15119747953413915,Pearson's product-moment correlation,two.sided
cor.test2,NA,-0.150714586075555,NA,-2.463002751917533,0.014423946042442239,NA,NA,NA,NA,261,-0.26680739109765694,-0.030310456839462933,Pearson's product-moment correlation,two.sided
cor.test2,NA,-0.1804639604890585,NA,-2.964151133286405,0.0033157154440463087,NA,NA,NA,NA,261,-0.2949816918611859,-0.060835204003211935,Pearson's product-moment correlation,two.sided
cor.test2,NA,0.2560138497140252,NA,4.2786235204337855,2.6419826253242335e-5,NA,NA,NA,NA,261,0.13937307110139086,0.36564767606884957,Pearson's product-moment correlation,two.sided
cor.test2,NA,0.127637520272416,NA,2.0790520573106095,0.038589182063220706,NA,NA,NA,NA,261,0.006785593459251956,0.2448146095604397,Pearson's product-moment correlation,two.sided
cor.test2,NA,0.02039450565406984,NA,0.32955186566923284,0.7420029176240084,NA,NA,NA,NA,261,-0.10081086677266064,0.1410033582159163,Pearson's product-moment correlation,two.sided
cor.test2,NA,0.18565256752848633,NA,3.0523731502023397,0.0025048167286258285,NA,NA,NA,NA,261,0.06618205957524025,0.2998752793523747,Pearson's product-moment correlation,two.sided
cor.test2,NA,0.22148570054493427,NA,3.669344229692306,2.9477866573832817e-4,NA,NA,NA,NA,261,0.10329634079646415,0.3335076584506064,Pearson's product-moment correlation,two.sided
cor.test2,NA,0.03108016752712543,NA,0.5023581648932662,0.615839170737615,NA,NA,NA,NA,261,-0.0902156720840179,0.1514674347610793,Pearson's product-moment correlation,two.sided
cor.test2,NA,-0.06908413222583601,NA,-1.1187612153612911,0.26427061608113006,NA,NA,NA,NA,261,-0.1884659622150473,0.052309664103769825,Pearson's product-moment correlation,two.sided
cor.test2,NA,0.10031328505260619,NA,1.6288266801645648,0.10455608899213369,NA,NA,NA,NA,261,-0.020896956431717437,0.2186173645257966,Pearson's product-moment correlation,two.sided
cor.test2,NA,0.12038784653797661,NA,1.9591743868654732,0.05115686900236379,NA,NA,NA,NA,261,-5.77246110349339e-4,0.23788058420577424,Pearson's product-moment correlation,two.sided
cor.test2,NA,-0.1594888868269066,NA,-2.610030937896518,0.00957644453803986,NA,NA,NA,NA,261,-0.2751378220004518,-0.03929015598984705,Pearson's product-moment correlation,two.sided
cor.test2,NA,0.06776286896896885,NA,1.0972647638892286,0.27353696667889155,NA,NA,NA,NA,261,-0.05363341743381488,0.1871853154216235,Pearson's product-moment correlation,two.sided
cor.test2,NA,0.3898360747868952,NA,6.839072781759128,5.637245705786697e-11,NA,NA,NA,NA,261,0.28218535280194323,0.4877917793579573,Pearson's product-moment correlation,two.sided
cor.test2,NA,0.04409201779964236,NA,0.7130217797529912,0.4764692818680468,NA,NA,NA,NA,261,-0.07727680368984595,0.16417313259893657,Pearson's product-moment correlation,two.sided
cor.test2,NA,-0.2258933691271915,NA,-3.7462520597930933,2.2094238803792564e-4,NA,NA,NA,NA,261,-0.3376250217555433,-0.10788444262356969,Pearson's product-moment correlation,two.sided
cor.test2,NA,-0.09818254464561871,NA,-1.5938885493262964,0.11217123640861802,NA,NA,NA,NA,261,-0.2165673138462489,0.023047854837791832,Pearson's product-moment correlation,two.sided
cor.test2,NA,0.19142505896164555,NA,3.150834115949578,0.0018177750788714577,NA,NA,NA,NA,261,0.07213868119781602,0.30531249732517374,Pearson's product-moment correlation,two.sided
cor.test2,NA,0.15078502602585578,NA,2.4641806682599077,0.014377728306786226,NA,NA,NA,NA,261,0.030382468420542062,0.26687433681358114,Pearson's product-moment correlation,two.sided
cor.test2,NA,0.3609436023040712,NA,6.25273386749012,1.6381800439132473e-9,NA,NA,NA,NA,261,0.2509427081927183,0.4617413356204971,Pearson's product-moment correlation,two.sided
cor.test2,NA,0.1809916647738399,NA,2.9731118734636013,0.003223543879025579,NA,NA,NA,NA,261,0.06137868942580669,0.29547966592873304,Pearson's product-moment correlation,two.sided
