model,term,op,estimate,std.error,statistic,p.value,std.lv,std.all,std.nox,block,group,label,parameter,conf.low,conf.high,method,alternative
cfa99,Upward ~~ Upward,~~,1.2561308455362037,0.13888240932347656,9.044564042739921,0,1.0000000000000002,1.0000000000000002,1.0000000000000002,1,1,,NA,NA,NA,NA,NA
cfa99,Downward ~~ Downward,~~,1.041425221988272,0.1516930983957729,6.865343466524463,6.63313848292546e-12,1.0000000000000002,1.0000000000000002,1.0000000000000002,1,1,,NA,NA,NA,NA,NA
cfa99,Upward ~~ Downward,~~,-0.6394137882125709,0.10080673329473742,-6.342967055018647,2.253817132924496e-10,-0.5590498189887084,-0.5590498189887084,-0.5590498189887084,1,1,,NA,NA,NA,NA,NA
cfa99,BSMBS_4u_I1 ~1 ,~1,4.100087952919932,0.08436312971924478,48.600472345736435,0,4.100087952919932,3.0522121960214155,3.0522121960214155,1,1,.p20.,NA,NA,NA,NA,NA
cfa99,BSMBS_8u_I2 ~1 ,~1,3.7566449948566825,0.07875415337809664,47.70091269753263,0,3.7566449948566825,2.775203228692712,2.775203228692712,1,1,.p21.,NA,NA,NA,NA,NA
cfa99,BSMBS_9u_I3 ~1 ,~1,4.2966288823121666,0.07101271144017662,60.50506726435568,0,4.2966288823121666,3.303899266841979,3.303899266841979,1,1,.p22.,NA,NA,NA,NA,NA
cfa99,BSMBS_10u_I4 ~1 ,~1,4.115586890520239,0.08851509710634119,46.49587499831597,0,4.115586890520239,2.9575601753546703,2.9575601753546703,1,1,.p23.,NA,NA,NA,NA,NA
cfa99,BSMBS_11d_I5 ~1 ,~1,3.649691317559911,0.09137877080770662,39.94025401414249,0,3.649691317559911,2.4392755966018043,2.4392755966018043,1,1,.p24.,NA,NA,NA,NA,NA
cfa99,BSMBS_13d_I6 ~1 ,~1,2.9913729524841672,0.07909823283718394,37.818454915947605,0,2.9913729524841672,2.235021074961429,2.235021074961429,1,1,.p25.,NA,NA,NA,NA,NA
cfa99,BSMBS_14d_I7 ~1 ,~1,3.2534795583297718,0.08539748662760596,38.09807158045841,0,3.2534795583297718,2.369260052872168,2.369260052872168,1,1,.p26.,NA,NA,NA,NA,NA
cfa99,BSMBS_18d_I8 ~1 ,~1,2.9868385647155464,0.07910330659579458,37.75870685125491,0,2.9868385647155464,2.3043403298516933,2.3043403298516933,1,1,.p27.,NA,NA,NA,NA,NA
cfa99,Upward ~1 ,~1,0,0,NA,NA,0,0,0,1,1,,NA,NA,NA,NA,NA
cfa99,Downward ~1 ,~1,0,0,NA,NA,0,0,0,1,1,,NA,NA,NA,NA,NA
cfa99,Upward =~ BSMBS_4u_I1,=~,1,0,NA,NA,1.1000372474749913,0.8503231869979698,0.8503231869979698,2,2,,NA,NA,NA,NA,NA
cfa99,Upward =~ BSMBS_8u_I2,=~,0.7911385193533946,0.05339307388594651,14.817249912289254,0,0.8702818392009484,0.6920176705615967,0.6920176705615967,2,2,.p2.,NA,NA,NA,NA,NA
cfa99,Upward =~ BSMBS_9u_I3,=~,0.5903854607235816,0.0716026020854912,8.245307342583448,2.220446049250313e-16,0.6494459971636233,0.48686741723451465,0.48686741723451465,2,2,.p3.,NA,NA,NA,NA,NA
cfa99,Upward =~ BSMBS_10u_I4,=~,1.028645832548306,0.05263226561487619,19.544015833845574,0,1.1315487302630596,0.7968779531085058,0.7968779531085058,2,2,.p4.,NA,NA,NA,NA,NA
cfa99,Downward =~ BSMBS_11d_I5,=~,1,0,NA,NA,1.0358810864178958,0.6482039863375313,0.6482039863375313,2,2,,NA,NA,NA,NA,NA
cfa99,Downward =~ BSMBS_13d_I6,=~,0.841071912138693,0.06903354271701265,12.183525269541455,0,0.8712504861018063,0.6544166398880773,0.6544166398880773,2,2,.p6.,NA,NA,NA,NA,NA
cfa99,Downward =~ BSMBS_14d_I7,=~,1.0664025530139245,0.07814291178979514,13.646823858861994,0,1.1046662351748817,0.7983675322025283,0.7983675322025283,2,2,.p7.,NA,NA,NA,NA,NA
cfa99,Downward =~ BSMBS_18d_I8,=~,0.920478114139871,0.07581823926708288,12.140589428584953,0,0.9535058688991055,0.7288157830939925,0.7288157830939925,2,2,.p8.,NA,NA,NA,NA,NA
cfa99,BSMBS_4u_I1 ~~ BSMBS_4u_I1,~~,0.46349905855789897,0.08455245384589798,5.481793105646045,4.210364501489039e-8,0.46349905855789897,0.27695047765361586,0.27695047765361586,2,2,,NA,NA,NA,NA,NA
cfa99,BSMBS_8u_I2 ~~ BSMBS_8u_I2,~~,0.8241687949004826,0.11646334881445518,7.076636583870826,1.4770407119613083e-12,0.8241687949004826,0.5211115436305014,0.5211115436305014,2,2,,NA,NA,NA,NA,NA
cfa99,BSMBS_9u_I3 ~~ BSMBS_9u_I3,~~,1.3575833512893996,0.17624209514492145,7.702946053683017,1.3322676295501878e-14,1.3575833512893996,0.7629601180353931,0.7629601180353931,2,2,,NA,NA,NA,NA,NA
cfa99,BSMBS_10u_I4 ~~ BSMBS_10u_I4,~~,0.7359334525240853,0.09695167340499032,7.590724602038742,3.175237850427948e-14,0.7359334525240853,0.3649855278495982,0.3649855278495982,2,2,,NA,NA,NA,NA,NA
cfa99,BSMBS_11d_I5 ~~ BSMBS_11d_I5,~~,1.4808064120785984,0.21311028745395466,6.948544951864637,3.6908254230638704e-12,1.4808064120785984,0.5798315920961337,0.5798315920961337,2,2,,NA,NA,NA,NA,NA
cfa99,BSMBS_13d_I6 ~~ BSMBS_13d_I6,~~,1.0133864943385544,0.16932305678755194,5.9849291263979545,2.164840973151172e-9,1.0133864943385544,0.5717388614375987,0.5717388614375987,2,2,,NA,NA,NA,NA,NA
cfa99,BSMBS_14d_I7 ~~ BSMBS_14d_I7,~~,0.6942171597696979,0.11799813026178371,5.883289491363537,4.02191546733377e-9,0.6942171597696979,0.3626092835248449,0.3626092835248449,2,2,,NA,NA,NA,NA,NA
cfa99,BSMBS_18d_I8 ~~ BSMBS_18d_I8,~~,0.8024617329684606,0.1391911288545007,5.765178711980202,8.157135855668685e-9,0.8024617329684606,0.4688275543130905,0.4688275543130905,2,2,,NA,NA,NA,NA,NA
cfa99,Upward ~~ Upward,~~,1.210081945832355,0.14651383379925131,8.259165120819729,2.220446049250313e-16,0.9999999999999998,0.9999999999999998,0.9999999999999998,2,2,,NA,NA,NA,NA,NA
cfa99,Downward ~~ Downward,~~,1.07304962519832,0.1784264488291966,6.0139605548363795,1.810445793282156e-9,0.9999999999999998,0.9999999999999998,0.9999999999999998,2,2,,NA,NA,NA,NA,NA
cfa99,Upward ~~ Downward,~~,-0.8868816199721413,0.12972945702611682,-6.836393524668776,8.121059380528095e-12,-0.7783023831036264,-0.7783023831036264,-0.7783023831036264,2,2,,NA,NA,NA,NA,NA
cfa99,BSMBS_4u_I1 ~1 ,~1,4.100087952919932,0.08436312971924476,48.60047234573645,0,4.100087952919932,3.169347095383804,3.169347095383804,2,2,.p20.,NA,NA,NA,NA,NA
cfa99,BSMBS_8u_I2 ~1 ,~1,3.7566449948566825,0.07875415337809664,47.70091269753263,0,3.7566449948566825,2.987152668673969,2.987152668673969,2,2,.p21.,NA,NA,NA,NA,NA
cfa99,BSMBS_9u_I3 ~1 ,~1,4.2966288823121666,0.07101271144017661,60.50506726435569,0,4.2966288823121666,3.221035491607638,3.221035491607638,2,2,.p22.,NA,NA,NA,NA,NA
cfa99,BSMBS_10u_I4 ~1 ,~1,4.115586890520239,0.08851509710634128,46.49587499831592,0,4.115586890520239,2.8983466371753437,2.8983466371753437,2,2,.p23.,NA,NA,NA,NA,NA
cfa99,BSMBS_11d_I5 ~1 ,~1,3.6496913175599115,0.09137877080770658,39.94025401414251,0,3.6496913175599115,2.2837992622537575,2.2837992622537575,2,2,.p24.,NA,NA,NA,NA,NA
cfa99,BSMBS_13d_I6 ~1 ,~1,2.9913729524841672,0.07909823283718394,37.818454915947605,0,2.9913729524841672,2.2468902657094394,2.2468902657094394,2,2,.p25.,NA,NA,NA,NA,NA
cfa99,BSMBS_14d_I7 ~1 ,~1,3.253479558329772,0.085397486627606,38.098071580458395,0,3.253479558329772,2.3513640259348576,2.3513640259348576,2,2,.p26.,NA,NA,NA,NA,NA
cfa99,BSMBS_18d_I8 ~1 ,~1,2.986838564715547,0.07910330659579456,37.75870685125492,0,2.986838564715547,2.2830012467902705,2.2830012467902705,2,2,.p27.,NA,NA,NA,NA,NA
cfa99,Upward ~1 ,~1,-0.43778208506150473,0.12642600760796957,-3.462753379186104,5.346782254067595e-4,-0.3979702378863834,-0.3979702378863834,-0.3979702378863834,2,2,,NA,NA,NA,NA,NA
cfa99,Downward ~1 ,~1,0.48060657219072717,0.12130448919096262,3.9619850460285613,7.432919684191575e-5,0.4639592116240653,0.4639592116240653,0.4639592116240653,2,2,,NA,NA,NA,NA,NA
cfa101,Upward =~ BSMBS_4u_I1,=~,1,0,NA,NA,1.1210521993302343,0.8418937598486951,0.8418937598486951,1,1,,NA,NA,NA,NA,NA
cfa101,Upward =~ BSMBS_8u_I2,=~,0.7917558418500349,0.0531669109156862,14.891890994111485,0,0.8875996278385427,0.6713938991438133,0.6713938991438133,1,1,.p2.,NA,NA,NA,NA,NA
cfa101,Upward =~ BSMBS_9u_I3,=~,0.5918472023190562,0.07078660249717383,8.361005916941497,0,0.663491607827224,0.503072697871358,0.503072697871358,1,1,.p3.,NA,NA,NA,NA,NA
cfa101,Upward =~ BSMBS_10u_I4,=~,1.0283798211715514,0.05196453445753539,19.790032411661983,0,1.1528674602712006,0.8176317545533378,0.8176317545533378,1,1,.p4.,NA,NA,NA,NA,NA
cfa101,Downward =~ BSMBS_11d_I5,=~,1,0,NA,NA,1.0199267759613655,0.6646241010673597,0.6646241010673597,1,1,,NA,NA,NA,NA,NA
cfa101,Downward =~ BSMBS_13d_I6,=~,0.8430747851197995,0.06786138754282012,12.423482861853135,0,0.8598745474815581,0.6460723408031837,0.6460723408031837,1,1,.p6.,NA,NA,NA,NA,NA
cfa101,Downward =~ BSMBS_14d_I7,=~,1.064303802850298,0.07710580382732311,13.803160722295106,0,1.0855119462845253,0.7917703840339403,0.7917703840339403,1,1,.p7.,NA,NA,NA,NA,NA
cfa101,Downward =~ BSMBS_18d_I8,=~,0.9196459666644012,0.07434924124139726,12.369271714266631,0,0.9379715458058961,0.7237957586139828,0.7237957586139828,1,1,.p8.,NA,NA,NA,NA,NA
cfa101,BSMBS_4u_I1 ~~ BSMBS_4u_I1,~~,0.5163577225213539,0.065842142328282,7.842359076757384,4.440892098500626e-15,0.5163577225213539,0.2912148971278279,0.2912148971278279,1,1,.p9.,NA,NA,NA,NA,NA
cfa101,BSMBS_8u_I2 ~~ BSMBS_8u_I2,~~,0.9599174278779229,0.09099652272355181,10.548946258025264,0,0.9599174278779229,0.549230232192467,0.549230232192467,1,1,.p10.,NA,NA,NA,NA,NA
cfa101,BSMBS_9u_I3 ~~ BSMBS_9u_I3,~~,1.2992185591659888,0.11198100194641711,11.60213372432285,0,1.2992185591659888,0.7469178606564333,0.7469178606564333,1,1,.p11.,NA,NA,NA,NA,NA
cfa101,BSMBS_10u_I4 ~~ BSMBS_10u_I4,~~,0.6590196802417957,0.07680752875280852,8.580144302816125,0,0.6590196802417957,0.33147831394603033,0.33147831394603033,1,1,.p12.,NA,NA,NA,NA,NA
cfa101,BSMBS_11d_I5 ~~ BSMBS_11d_I5,~~,1.3147217354977707,0.14013987307105735,9.381496548317454,0,1.3147217354977707,0.5582748042804041,0.5582748042804041,1,1,.p13.,NA,NA,NA,NA,NA
cfa101,BSMBS_13d_I6 ~~ BSMBS_13d_I6,~~,1.0319800735231905,0.11912791547550498,8.662789652651865,0,1.0319800735231905,0.5825905304490949,0.5825905304490949,1,1,.p14.,NA,NA,NA,NA,NA
cfa101,BSMBS_14d_I7 ~~ BSMBS_14d_I7,~~,0.7012866323273605,0.0894336435594338,7.841418558121422,4.440892098500626e-15,0.7012866323273605,0.3730996589667469,0.3730996589667469,1,1,.p15.,NA,NA,NA,NA,NA
cfa101,BSMBS_18d_I8 ~~ BSMBS_18d_I8,~~,0.7995827407429194,0.09587856770129055,8.339535726420293,0,0.7995827407429194,0.4761196998124092,0.4761196998124092,1,1,.p16.,NA,NA,NA,NA,NA
cfa101,Upward ~~ Upward,~~,1.2567580336231552,0.13726158799638294,9.155933950409146,0,1,1,1,1,1,,NA,NA,NA,NA,NA
cfa101,Downward ~~ Downward,~~,1.0402506283229453,0.14806947390905942,7.025422599676699,2.134292742539401e-12,1,1,1,1,1,,NA,NA,NA,NA,NA
cfa101,Upward ~~ Downward,~~,-0.6415069283769324,0.09948327285376057,-6.4483898646955575,1.1304468472417284e-10,-0.5610564025939894,-0.5610564025939894,-0.5610564025939894,1,1,,NA,NA,NA,NA,NA
cfa101,BSMBS_4u_I1 ~1 ,~1,4.101818397091094,0.0843073204621116,48.65317002850879,0,4.101818397091094,3.080405457129221,3.080405457129221,1,1,.p20.,NA,NA,NA,NA,NA
cfa101,BSMBS_8u_I2 ~1 ,~1,3.7517076643083147,0.07905948244844883,47.45424012552367,0,3.7517076643083147,2.8378489109122063,2.8378489109122063,1,1,.p21.,NA,NA,NA,NA,NA
cfa101,BSMBS_9u_I3 ~1 ,~1,4.291966238190346,0.06899701346369679,62.20510168093857,0,4.291966238190346,3.2542552296779887,3.2542552296779887,1,1,.p22.,NA,NA,NA,NA,NA
cfa101,BSMBS_10u_I4 ~1 ,~1,4.119484059125647,0.08834890923216876,46.62744673281943,0,4.119484059125647,2.92160295540397,2.92160295540397,1,1,.p23.,NA,NA,NA,NA,NA
cfa101,BSMBS_11d_I5 ~1 ,~1,3.652641926969598,0.09183812859031784,39.772608425676076,0,3.652641926969598,2.380204064105359,2.380204064105359,1,1,.p24.,NA,NA,NA,NA,NA
cfa101,BSMBS_13d_I6 ~1 ,~1,2.9889304197569495,0.07710953113366217,38.762139722726594,0,2.9889304197569495,2.245752334972597,2.245752334972597,1,1,.p25.,NA,NA,NA,NA,NA
cfa101,BSMBS_14d_I7 ~1 ,~1,3.253684919456802,0.08564550061203019,37.99014421313072,0,3.253684919456802,2.3732316968241896,2.3732316968241896,1,1,.p26.,NA,NA,NA,NA,NA
cfa101,BSMBS_18d_I8 ~1 ,~1,2.9865606539572704,0.079126858375732,37.74395591160284,0,2.9865606539572704,2.3046114179512744,2.3046114179512744,1,1,.p27.,NA,NA,NA,NA,NA
cfa101,Upward ~1 ,~1,0,0,NA,NA,0,0,0,1,1,,NA,NA,NA,NA,NA
cfa101,Downward ~1 ,~1,0,0,NA,NA,0,0,0,1,1,,NA,NA,NA,NA,NA
cfa101,Upward =~ BSMBS_4u_I1,=~,1,0,NA,NA,1.0968189683999485,0.8364699318182608,0.8364699318182608,2,2,,NA,NA,NA,NA,NA
cfa101,Upward =~ BSMBS_8u_I2,=~,0.791755841850035,0.05316691091568617,14.891890994111495,0,0.8684128256825882,0.663305256329822,0.663305256329822,2,2,.p2.,NA,NA,NA,NA,NA
cfa101,Upward =~ BSMBS_9u_I3,=~,0.5918472023190563,0.07078660249717385,8.361005916941497,0,0.649149237897983,0.49488343230585724,0.49488343230585724,2,2,.p3.,NA,NA,NA,NA,NA
cfa101,Upward =~ BSMBS_10u_I4,=~,1.0283798211715516,0.05196453445753539,19.790032411661986,0,1.1279464945807047,0.8116439259176171,0.8116439259176171,2,2,.p4.,NA,NA,NA,NA,NA
cfa101,Downward =~ BSMBS_11d_I5,=~,1,0,NA,NA,1.0385446865038155,0.6713158604484203,0.6713158604484203,2,2,,NA,NA,NA,NA,NA
cfa101,Downward =~ BSMBS_13d_I6,=~,0.8430747851197997,0.06786138754282003,12.423482861853152,0,0.875570838411514,0.6528651204498447,0.6528651204498447,2,2,.p6.,NA,NA,NA,NA,NA
cfa101,Downward =~ BSMBS_14d_I7,=~,1.0643038028502982,0.0771058038273231,13.803160722295111,0,1.1053270592759816,0.7970714610713966,0.7970714610713966,2,2,.p7.,NA,NA,NA,NA,NA
cfa101,Downward =~ BSMBS_18d_I8,=~,0.9196459666644013,0.07434924124139723,12.369271714266638,0,0.955093432143979,0.7299970372755048,0.7299970372755048,2,2,.p8.,NA,NA,NA,NA,NA
cfa101,BSMBS_4u_I1 ~~ BSMBS_4u_I1,~~,0.5163577225213539,0.065842142328282,7.842359076757384,4.440892098500626e-15,0.5163577225213539,0.30031805316395427,0.30031805316395427,2,2,.p9.,NA,NA,NA,NA,NA
cfa101,BSMBS_8u_I2 ~~ BSMBS_8u_I2,~~,0.959917427877923,0.09099652272355184,10.548946258025262,0,0.959917427877923,0.5600261369252292,0.5600261369252292,2,2,.p10.,NA,NA,NA,NA,NA
cfa101,BSMBS_9u_I3 ~~ BSMBS_9u_I3,~~,1.299218559165989,0.11198100194641711,11.602133724322854,0,1.299218559165989,0.7550903884291741,0.7550903884291741,2,2,.p11.,NA,NA,NA,NA,NA
cfa101,BSMBS_10u_I4 ~~ BSMBS_10u_I4,~~,0.6590196802417958,0.07680752875280852,8.580144302816125,0,0.6590196802417958,0.3412341375210379,0.3412341375210379,2,2,.p12.,NA,NA,NA,NA,NA
cfa101,BSMBS_11d_I5 ~~ BSMBS_11d_I5,~~,1.314721735497771,0.1401398730710573,9.38149654831746,0,1.314721735497771,0.5493350155103971,0.5493350155103971,2,2,.p13.,NA,NA,NA,NA,NA
cfa101,BSMBS_13d_I6 ~~ BSMBS_13d_I6,~~,1.0319800735231908,0.11912791547550494,8.66278965265187,0,1.0319800735231908,0.5737671345000097,0.5737671345000097,2,2,.p14.,NA,NA,NA,NA,NA
cfa101,BSMBS_14d_I7 ~~ BSMBS_14d_I7,~~,0.7012866323273607,0.08943364355943384,7.841418558121419,4.440892098500626e-15,0.7012866323273607,0.3646770859455092,0.3646770859455092,2,2,.p15.,NA,NA,NA,NA,NA
cfa101,BSMBS_18d_I8 ~~ BSMBS_18d_I8,~~,0.7995827407429195,0.09587856770129062,8.339535726420289,0,0.7995827407429195,0.4671043255689853,0.4671043255689853,2,2,.p16.,NA,NA,NA,NA,NA
cfa101,Upward ~~ Upward,~~,1.203011849441927,0.1432000525941528,8.400917650857405,0,0.9999999999999998,0.9999999999999998,0.9999999999999998,2,2,,NA,NA,NA,NA,NA
cfa101,Downward ~~ Downward,~~,1.0785750658653084,0.17451249018638823,6.180503554291932,6.389746509682936e-10,1,1,1,2,2,,NA,NA,NA,NA,NA
cfa101,Upward ~~ Downward,~~,-0.895290086077185,0.12856799503395597,-6.963553299876309,3.318012531394743e-12,-0.7859657745031314,-0.7859657745031314,-0.7859657745031314,2,2,,NA,NA,NA,NA,NA
cfa101,BSMBS_4u_I1 ~1 ,~1,4.101818397091094,0.08430732046211152,48.65317002850884,0,4.101818397091094,3.1281805419092317,3.1281805419092317,2,2,.p20.,NA,NA,NA,NA,NA
cfa101,BSMBS_8u_I2 ~1 ,~1,3.7517076643083147,0.07905948244844886,47.45424012552365,0,3.7517076643083147,2.8656041692988086,2.8656041692988086,2,2,.p21.,NA,NA,NA,NA,NA
cfa101,BSMBS_9u_I3 ~1 ,~1,4.291966238190346,0.0689970134636968,62.205101680938554,0,4.291966238190346,3.272010285607541,3.272010285607541,2,2,.p22.,NA,NA,NA,NA,NA
cfa101,BSMBS_10u_I4 ~1 ,~1,4.119484059125649,0.08834890923216873,46.627446732819465,0,4.119484059125649,2.9642844147023957,2.9642844147023957,2,2,.p23.,NA,NA,NA,NA,NA
cfa101,BSMBS_11d_I5 ~1 ,~1,3.652641926969599,0.09183812859031784,39.77260842567608,0,3.652641926969599,2.3610697642374037,2.3610697642374037,2,2,.p24.,NA,NA,NA,NA,NA
cfa101,BSMBS_13d_I6 ~1 ,~1,2.9889304197569513,0.07710953113366216,38.76213972272662,0,2.9889304197569513,2.2286813732296706,2.2286813732296706,2,2,.p25.,NA,NA,NA,NA,NA
cfa101,BSMBS_14d_I7 ~1 ,~1,3.253684919456803,0.08564550061203018,37.99014421313073,0,3.253684919456803,2.3462914174164538,2.3462914174164538,2,2,.p26.,NA,NA,NA,NA,NA
cfa101,BSMBS_18d_I8 ~1 ,~1,2.986560653957271,0.07912685837573195,37.74395591160287,0,2.986560653957271,2.282688117892682,2.282688117892682,2,2,.p27.,NA,NA,NA,NA,NA
cfa101,Upward ~1 ,~1,-0.4367710107724757,0.12662939506328805,-3.449207117780055,5.622352769838468e-4,-0.3982161353478797,-0.3982161353478797,-0.3982161353478797,2,2,,NA,NA,NA,NA,NA
cfa101,Downward ~1 ,~1,0.4817020867754525,0.12174311087987573,3.956709199346395,7.598934243224775e-5,0.46382413105118014,0.46382413105118014,0.46382413105118014,2,2,,NA,NA,NA,NA,NA
cor.test1,NA,NA,0.5655552802290622,NA,13.629255843937223,6.133019376966841e-35,NA,NA,NA,NA,NA,NA,395,0.49466810409024864,0.6289669750011444,Pearson's product-moment correlation,two.sided
cor.test1,NA,NA,0.40442708574129166,NA,8.788640787331904,4.697237449958412e-17,NA,NA,NA,NA,NA,NA,395,0.3186904967918497,0.48359955508187447,Pearson's product-moment correlation,two.sided
cor.test1,NA,NA,0.6971841283267409,NA,19.32823696526273,4.6038405042857845e-59,NA,NA,NA,NA,NA,NA,395,0.6428751562707922,0.7445185173392249,Pearson's product-moment correlation,two.sided
cor.test1,NA,NA,-0.3950295956239165,NA,-8.546128267566235,2.8101208901595033e-16,NA,NA,NA,NA,NA,NA,395,-0.47498431217513026,-0.3086061696010788,Pearson's product-moment correlation,two.sided
cor.test1,NA,NA,-0.3589047253395444,NA,-7.6422621625161735,1.634243503978204e-13,NA,NA,NA,NA,NA,NA,395,-0.4417231581426121,-0.27002107356846017,Pearson's product-moment correlation,two.sided
cor.test1,NA,NA,-0.5113334593199823,NA,-11.825412780813938,7.85729728040092e-28,NA,NA,NA,NA,NA,NA,395,-0.5805389186473809,-0.4347931380684207,Pearson's product-moment correlation,two.sided
cor.test1,NA,NA,-0.4037703613661537,NA,-8.771586883929318,5.332587529398667e-17,NA,NA,NA,NA,NA,NA,395,-0.482997994597512,-0.31798514286224294,Pearson's product-moment correlation,two.sided
cor.test1,NA,NA,0.3954576044570698,NA,8.557103292971956,2.5934391429771103e-16,NA,NA,NA,NA,NA,NA,395,0.3090650385602315,0.4753770269615607,Pearson's product-moment correlation,two.sided
cor.test1,NA,NA,0.5730936322078872,NA,13.898903120923665,4.927825812523919e-36,NA,NA,NA,NA,NA,NA,395,0.5030460259650582,0.635661090559122,Pearson's product-moment correlation,two.sided
cor.test1,NA,NA,-0.33147930811942367,NA,-6.982811744412621,1.232225714218052e-11,NA,NA,NA,NA,NA,NA,395,-0.41631887746123314,-0.24091729313622176,Pearson's product-moment correlation,two.sided
cor.test1,NA,NA,-0.2075228221699181,NA,-4.216220901101386,3.0825823258895914e-5,NA,NA,NA,NA,NA,NA,395,-0.29982094135810333,-0.11137574946374801,Pearson's product-moment correlation,two.sided
cor.test1,NA,NA,-0.3330447989649581,NA,-7.019893112565148,9.737004913410468e-12,NA,NA,NA,NA,NA,NA,395,-0.4177725719751073,-0.24257421629787865,Pearson's product-moment correlation,two.sided
cor.test1,NA,NA,-0.2192038859279851,NA,-4.4651885859113865,1.0454464063076471e-5,NA,NA,NA,NA,NA,NA,395,-0.31091789834670536,-0.12344525188580246,Pearson's product-moment correlation,two.sided
cor.test1,NA,NA,0.3876474392838498,NA,8.357860706251508,1.1012416454801718e-15,NA,NA,NA,NA,NA,NA,395,0.3006980729703041,0.46820588069059227,Pearson's product-moment correlation,two.sided
cor.test1,NA,NA,-0.3686356871261864,NA,-7.881556243270803,3.178548545974853e-14,NA,NA,NA,NA,NA,NA,395,-0.4507051799688798,-0.2803867302009526,Pearson's product-moment correlation,two.sided
cor.test1,NA,NA,-0.3664877777898394,NA,-7.828484006800182,4.584253480028583e-14,NA,NA,NA,NA,NA,NA,395,-0.4487240118720337,-0.278096953527579,Pearson's product-moment correlation,two.sided
cor.test1,NA,NA,-0.3185866378039214,NA,-6.679845942070285,8.147152116088642e-11,NA,NA,NA,NA,NA,NA,395,-0.40433039270395077,-0.22729167421487842,Pearson's product-moment correlation,two.sided
cor.test1,NA,NA,-0.2600594561993716,NA,-5.352753778789054,1.4721022454238275e-7,NA,NA,NA,NA,NA,NA,395,-0.3495348208037769,-0.16588343416489643,Pearson's product-moment correlation,two.sided
cor.test1,NA,NA,-0.39066957340869846,NA,-8.43470168513668,6.321975622649542e-16,NA,NA,NA,NA,NA,NA,395,-0.4709820064411039,-0.30393407364064545,Pearson's product-moment correlation,two.sided
cor.test1,NA,NA,-0.31520594313383266,NA,-6.601096362411019,1.3174338342137477e-10,NA,NA,NA,NA,NA,NA,395,-0.4011819086096734,-0.22372469272405152,Pearson's product-moment correlation,two.sided
cor.test1,NA,NA,-0.44303390999387177,NA,-9.821614198936272,1.6250049521676292e-20,NA,NA,NA,NA,NA,NA,395,-0.5188325122821487,-0.36032364940381145,Pearson's product-moment correlation,two.sided
cor.test1,NA,NA,-0.331557590051249,NA,-6.984664444669559,1.2178403033934856e-11,NA,NA,NA,NA,NA,NA,395,-0.41639157935267634,-0.24100013457867037,Pearson's product-moment correlation,two.sided
cor.test1,NA,NA,0.4920471480136311,NA,11.233168973368068,1.3495074172615352e-25,NA,NA,NA,NA,NA,NA,395,0.4136579657723137,0.5631945408869895,Pearson's product-moment correlation,two.sided
cor.test1,NA,NA,0.5336465495174214,NA,12.540995597066223,1.3347547640155132e-30,NA,NA,NA,NA,NA,NA,395,0.45935091188888294,0.6005272518675712,Pearson's product-moment correlation,two.sided
cor.test1,NA,NA,0.4560042011608086,NA,10.183294523811336,8.81181174894883e-22,NA,NA,NA,NA,NA,NA,395,0.3743850002433117,0.5306118176200145,Pearson's product-moment correlation,two.sided
cor.test1,NA,NA,0.4823129007359755,NA,10.942682812173157,1.6048294219212805e-24,NA,NA,NA,NA,NA,NA,395,0.4030225429254847,0.5544165615295646,Pearson's product-moment correlation,two.sided
cor.test1,NA,NA,0.5251650820061735,NA,12.264917722989884,1.5940270372635242e-29,NA,NA,NA,NA,NA,NA,395,0.4500028135054428,0.5929392865819022,Pearson's product-moment correlation,two.sided
cor.test1,NA,NA,0.608895500023631,NA,15.255659516085254,1.213570220652315e-41,NA,NA,NA,NA,NA,NA,395,0.5430158059469175,0.6673254828074103,Pearson's product-moment correlation,two.sided
cor.test2,NA,NA,-0.5517102570777519,NA,-13.146946314148126,5.335233086406379e-33,NA,NA,NA,NA,NA,NA,395,-0.6166479438459672,-0.47931536002836117,Pearson's product-moment correlation,two.sided
cor.test2,NA,NA,0.5031530614741793,NA,11.571395973904638,7.254326818120084e-27,NA,NA,NA,NA,NA,NA,395,0.42581822596328606,0.5731898648208582,Pearson's product-moment correlation,two.sided
cor.test2,NA,NA,0.38615961784047936,NA,8.320148058673324,1.444223235858618e-15,NA,NA,NA,NA,NA,NA,395,0.29910569835562906,0.4668385867495487,Pearson's product-moment correlation,two.sided
cor.test2,NA,NA,-0.21926280156839673,NA,-4.46644930119292,1.0396027541801325e-5,NA,NA,NA,NA,NA,NA,395,-0.31097380462974855,-0.12350619858010944,Pearson's product-moment correlation,two.sided
cor.test2,NA,NA,0.24160322272925433,NA,4.9483637393701745,1.1099012548500986e-6,NA,NA,NA,NA,NA,NA,395,0.1466689722310553,0.33212744724941967,Pearson's product-moment correlation,two.sided
cor.test2,NA,NA,-0.2795590968887524,NA,-5.786857942279115,1.4619162598933953e-8,NA,NA,NA,NA,NA,NA,395,-0.3678594400935769,-0.18626215202535334,Pearson's product-moment correlation,two.sided
cor.test2,NA,NA,-0.18544909269689394,NA,-3.7507894910341855,2.026612084202464e-4,NA,NA,NA,NA,NA,NA,395,-0.27878258182262144,-0.08864516759560144,Pearson's product-moment correlation,two.sided
